time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/17 11:56,35439.83296,39057.76237,19831.12292,25232.33739,36568.34848,NA,NA,30546.36633
2013/11/30 14:24,36994.38485,35821.76256,43841.17214,42915.16763,34897.31731,NA,NA,41861.48994
2013/12/5 10:36,38219.57143,40230.48547,42332.01552,38432.91954,40867.05036,NA,NA,31651.22146
2013/12/11 11:57,43919.73799,46467.89521,43750.39559,44880.87865,55423.64849,NA,NA,45919.11636
2013/12/25 17:56,27745.5946,28790.55101,29374.859,28441.52377,28187.45486,NA,NA,19448.37339
2013/12/14 14:41,25928.55397,66767.59406,18093.84491,19048.92949,50671.60753,NA,NA,46726.09266
2013/12/25 08:26,44049.2948,41891.66109,45079.36707,45212.81189,45001.60931,NA,NA,35089.72702
2013/12/14 14:21,21481.19275,22071.26582,18746.12211,19852.67369,44166.92227,NA,NA,51296.32291
2013/12/4 04:57,14617.96263,25743.39513,21287.42696,14481.45428,12671.99332,NA,NA,11370.14963
2013/11/30 19:37,32955.11147,62349.9203,36970.43409,36445.4804,38561.70868,NA,NA,33949.35046
2013/12/16 22:05,32987.55582,33788.72529,26246.52692,24155.96199,42010.75471,NA,NA,28593.76757
2013/12/26 00:01,20130.50065,19244.50371,22654.94836,19060.03112,25986.02554,NA,NA,16840.35379
2013/12/5 13:46,42118.25342,43875.642,40074.40941,42434.2028,39556.46841,NA,NA,44513.79666
2013/11/28 00:50,24591.35388,21261.17467,27941.78238,30802.89859,19558.03979,NA,NA,22558.13876
2013/12/15 07:53,22345.31373,22884.02205,28191.5931,26640.87905,23948.74775,NA,NA,24826.05697
2013/11/27 04:05,36895.28966,46563.94225,41226.71351,37304.76903,31463.76942,NA,NA,41548.62699
2013/11/26 20:45,38791.44022,21954.26654,43975.98687,43788.63842,32609.8398,NA,NA,34101.86845
2013/11/28 09:50,41096.94372,49173.07419,42825.44924,40838.81606,45845.17593,NA,NA,44520.70608
2013/12/15 22:41,28986.07419,33014.66042,20873.54876,24011.33726,29295.235,NA,NA,30962.63099
2013/11/27 16:28,-4334.167577,19878.17304,22926.67743,21685.54804,91897.32365,NA,NA,13286.89451
2013/12/9 15:56,43141.31482,32845.4301,44918.32643,44867.8911,40167.13983,NA,NA,40970.66093
2013/12/11 11:31,41257.54507,41024.42469,39077.43983,37379.05938,40362.67598,NA,NA,46821.92001
2013/12/26 04:55,40738.96012,40334.87418,40971.95901,40098.4018,41533.39168,NA,NA,46183.71287
2013/12/12 22:19,21537.98026,17562.01358,16221.78982,17425.2641,29863.88433,NA,NA,14076.5751
2013/11/24 08:51,36583.47596,46136.66194,42597.84266,42066.06175,36218.18972,NA,NA,45741.89596
2013/12/4 21:00,21612.12395,8389.522218,24041.34863,24435.3537,15904.21679,NA,NA,19392.06648
2013/11/26 22:49,47012.43384,44433.97521,37357.58605,42559.7991,49251.07678,NA,NA,46172.41619
2013/12/12 02:16,24483.81058,22740.43001,22905.4432,21874.08138,24825.48373,NA,NA,22765.74779
2013/12/22 05:32,38087.06255,35103.43951,29314.251,31722.38404,26555.47741,NA,NA,50246.40402
2013/12/26 18:47,24748.65736,22817.43493,21195.25242,25449.10583,22920.23833,NA,NA,28186.08268
2013/12/23 19:23,45194.92545,47980.98855,32719.1442,43968.97216,39588.17629,NA,NA,47893.13758
2013/12/11 21:30,40978.12882,53972.19755,36334.38459,42314.83513,42603.34058,NA,NA,41253.35534
2013/12/1 08:02,23676.79772,17375.89191,17816.7808,22191.21549,25852.46103,NA,NA,27016.9915
2013/12/25 11:20,45627.54809,39947.5563,46161.1195,47117.19674,40409.34862,NA,NA,43335.31308
2013/11/26 17:39,31212.30022,30674.97667,18793.47494,25093.20976,35933.7949,NA,NA,40620.43177
2013/11/30 07:26,26003.98281,16145.25374,39508.23842,31656.47012,30272.2298,NA,NA,19646.65648
2013/12/12 01:25,27664.21674,23465.216,21403.69932,23653.33135,26413.22212,NA,NA,21351.46787
